0.922982675,0.0652398,2.67E-04,1.11E-04,1.85E-04,3.39E-04,0,0,0,0.001204879,2.26E-06,2.26E-06,0.008911133,1.13E-05,2.98E-04,0,0,6.33E-05,0,0,0,0,0,1.13E-05,0,0,3.71E-04,'no'
0.921660247,0.066580313,3.03E-04,1.36E-04,1.81E-04,3.66E-04,0,0,0,0.00112576,4.52E-06,2.26E-06,0.008913393,1.13E-05,2.62E-04,0,0,7.69E-05,0,0,0,0,0,1.13E-05,0,0,3.66E-04,'no'
0.920932346,0.067502622,2.49E-04,1.31E-04,2.49E-04,3.53E-04,0,0,0,0.001241048,6.78E-06,0,0.008610478,1.58E-05,2.51E-04,0,0,8.14E-05,0,0,0,0,0,6.78E-06,0,0,3.71E-04,'no'
0.919939959,0.06866229,2.31E-04,1.70E-04,3.19E-04,3.35E-04,0,0,0,0.001351816,2.26E-06,0,0.00821488,9.04E-06,3.14E-04,0,0,8.14E-05,0,0,0,0,0,0,0,0,3.71E-04,'no'
0.919987431,0.068868001,2.51E-04,1.42E-04,4.14E-04,3.16E-04,0,0,2.26E-06,0.00136764,6.78E-06,0,0.007866753,2.03E-05,2.94E-04,0,0,8.82E-05,0,0,0,0,0,1.13E-05,0,0,3.64E-04,'no'
0.920401114,0.068596734,2.76E-04,1.27E-04,4.54E-04,3.87E-04,0,0,0,0.001383464,6.78E-06,0,0.007604528,3.62E-05,2.64E-04,0,0,6.78E-05,0,0,0,0,0,2.49E-05,0,0,3.71E-04,'no'
0.92106798,0.068151403,2.49E-04,1.54E-04,4.79E-04,3.91E-04,0,0,0,0.001532661,0,2.26E-06,0.007134332,4.52E-05,2.87E-04,0,2.26E-06,1.02E-04,0,0,0,0,0,1.36E-05,0,0,3.89E-04,'no'
0.922006113,0.067708333,2.28E-04,1.49E-04,4.57E-04,3.80E-04,0,0,0,0.001354076,0,0,0.006826895,8.36E-05,3.19E-04,0,2.26E-06,8.14E-05,0,0,0,0,0,4.52E-06,0,0,4.00E-04,'no'
0.92485442,0.067409939,3.82E-04,5.43E-05,3.12E-04,4.43E-04,0,0,0,7.87E-04,6.78E-06,0,0.004604763,1.45E-04,5.49E-04,0,2.26E-06,8.82E-05,0,0,0,0,0,9.04E-06,0,0,3.53E-04,'no'
0.923251682,0.066813151,2.24E-04,1.85E-04,4.18E-04,4.27E-04,0,0,0,0.00116871,6.78E-06,0,0.006537543,7.69E-05,3.93E-04,0,0,1.04E-04,0,0,0,0,0,4.52E-06,0,0,3.89E-04,'no'
0.923843949,0.066591616,2.33E-04,1.97E-04,3.68E-04,3.98E-04,0,0,0,9.61E-04,2.26E-06,2.26E-06,0.00636348,9.04E-05,4.52E-04,0,0,9.95E-05,0,0,0,0,0,6.78E-06,0,0,3.91E-04,'no'
0.923473217,0.06684932,2.46E-04,2.15E-04,3.12E-04,3.82E-04,0,0,0,0.001010471,6.78E-06,0,0.006392867,7.69E-05,5.54E-04,0,0,8.36E-05,0,0,0,0,0,4.52E-06,0,0,3.93E-04,'no'
0.923414442,0.066790545,2.53E-04,1.90E-04,2.89E-04,3.89E-04,0,0,0,9.70E-04,4.52E-06,0,0.006512677,8.82E-05,5.74E-04,0,0,9.49E-05,0,0,0,0,0,1.36E-05,0,0,4.16E-04,'no'
0.923556858,0.066546405,2.28E-04,1.92E-04,2.80E-04,3.98E-04,0,0,0,0.001485189,2.26E-06,2.26E-06,0.006155509,7.46E-05,5.97E-04,0,0,8.36E-05,0,0,0,0,0,1.58E-05,0,0,3.82E-04,'no'
0.92416947,0.065981264,1.94E-04,1.54E-04,2.60E-04,3.41E-04,0,0,0,0.001476147,4.52E-06,0,0.006193938,8.82E-05,6.78E-04,0,0,8.59E-05,0,2.26E-06,0,0,0,9.04E-06,0,0,3.62E-04,'no'
0.925464771,0.064620407,2.22E-04,1.97E-04,2.87E-04,3.64E-04,0,0,0,0.001259133,1.13E-05,2.26E-06,0.006331832,6.78E-05,6.96E-04,0,0,9.95E-05,0,0,0,0,0,1.81E-05,0,0,3.59E-04,'no'
0.925421821,0.064622667,2.26E-04,1.70E-04,3.19E-04,3.87E-04,0,0,0,9.54E-04,6.78E-06,0,0.006596318,9.49E-05,7.21E-04,0,2.26E-06,9.49E-05,0,0,0,0,0,2.26E-06,0,2.26E-06,3.80E-04,'no'
0.926454897,0.063768175,2.37E-04,1.49E-04,3.12E-04,3.53E-04,0,0,0,8.21E-04,6.78E-06,0,0.006612142,7.91E-05,7.32E-04,0,0,8.14E-05,0,0,0,0,0,4.52E-06,0,0,3.89E-04,'no'
0.92791522,0.062497739,2.10E-04,1.33E-04,3.03E-04,3.48E-04,0,0,0,0.001155147,6.78E-06,0,0.006141945,9.04E-05,7.14E-04,0,0,8.14E-05,0,0,0,0,0,1.36E-05,0,0,3.89E-04,'no'
0.925688567,0.06656901,3.28E-04,6.56E-05,2.80E-04,3.59E-04,0,0,0,7.62E-04,0,2.26E-06,0.004742658,1.20E-04,6.31E-04,0,0,8.14E-05,0,0,0,0,0,9.04E-06,0,0,3.62E-04,'no'
0.928645381,0.061964247,2.15E-04,9.04E-05,3.26E-04,3.46E-04,0,0,0,0.001161929,4.52E-06,0,0.005995009,8.14E-05,7.21E-04,0,0,6.78E-05,0,0,0,0,0,1.81E-05,0,0,3.64E-04,'no'
0.929597078,0.061338071,1.81E-04,8.36E-05,3.39E-04,3.39E-04,0,0,0,0.001130281,2.26E-06,0,0.005771213,8.59E-05,6.94E-04,0,0,4.75E-05,0,0,0,0,2.26E-06,2.26E-06,0,0,3.87E-04,'no'
0.929022895,0.061925817,2.24E-04,9.27E-05,3.62E-04,3.53E-04,0,0,0,0.001028555,0,2.26E-06,0.00575991,9.72E-05,6.44E-04,0,2.26E-06,1.13E-04,0,0,0,0,0,1.13E-05,0,0,3.62E-04,'no'
0.927691424,0.063209816,2.46E-04,7.46E-05,3.48E-04,3.80E-04,0,0,2.26E-06,0.001245569,6.78E-06,0,0.005635579,1.22E-04,5.74E-04,0,0,7.91E-05,0,0,0,0,0,1.13E-05,0,0,3.73E-04,'no'
0.928790057,0.062127007,2.06E-04,5.88E-05,3.75E-04,3.48E-04,0,0,0,0.001607259,2.26E-06,0,0.005328143,1.67E-04,5.13E-04,0,0,8.36E-05,0,0,0,0,0,6.78E-06,0,0,3.87E-04,'no'
0.92888274,0.062120226,2.46E-04,6.10E-05,4.63E-04,4.05E-04,0,0,0,0.001480668,6.78E-06,2.26E-06,0.005282932,1.90E-04,3.78E-04,0,0,1.06E-04,0,0,0,0,0,1.81E-05,0,0,3.57E-04,'no'
0.929077148,0.062194824,1.58E-04,7.23E-05,5.38E-04,3.64E-04,0,0,0,0.001356337,0,0,0.005291974,1.81E-04,3.10E-04,0,2.26E-06,6.33E-05,0,0,0,0,2.26E-06,6.78E-06,0,0,3.82E-04,'no'
0.928096065,0.063160084,1.79E-04,4.97E-05,6.22E-04,3.57E-04,0,0,0,0.001159668,4.52E-06,4.52E-06,0.005508988,1.42E-04,2.69E-04,0,0,7.46E-05,0,0,0,0,0,1.58E-05,0,0,3.57E-04,'no'
0.927157932,0.064034921,2.12E-04,3.84E-05,6.47E-04,3.64E-04,0,0,0,0.001227485,2.26E-06,0,0.005536115,6.33E-05,2.55E-04,0,2.26E-06,7.91E-05,0,0,0,0,0,6.78E-06,0,0,3.73E-04,'no'
0.927501537,0.063797562,2.03E-04,4.97E-05,6.35E-04,3.73E-04,0,0,0,0.001543963,9.04E-06,2.26E-06,0.005151819,2.94E-05,2.58E-04,0,0,6.10E-05,0,0,0,0,0,1.13E-05,0,0,3.73E-04,'no'
0.924350315,0.067620171,3.71E-04,7.01E-05,2.58E-04,3.68E-04,0,0,2.26E-06,0.001123499,6.78E-06,0,0.004584418,9.27E-05,6.94E-04,0,2.26E-06,7.46E-05,0,0,0,0,0,1.58E-05,0,0,3.66E-04,'no'
0.927497016,0.063958062,1.92E-04,6.56E-05,6.37E-04,3.48E-04,0,0,0,0.001620822,4.52E-06,0,0.00491446,3.16E-05,2.71E-04,0,0,8.59E-05,0,0,0,0,0,2.26E-05,0,0,3.50E-04,'no'
0.927576136,0.064025879,2.53E-04,5.88E-05,7.08E-04,3.64E-04,0,0,0,0.001742893,0,2.26E-06,0.00455051,1.58E-05,2.78E-04,0,0,6.78E-05,0,0,0,0,0,1.36E-05,0,0,3.44E-04,'no'
0.923394097,0.068357114,3.23E-04,4.75E-05,2.62E-04,4.36E-04,0,0,0,0.001487449,4.52E-06,0,0.004385489,9.49E-05,7.39E-04,0,0,6.78E-05,0,0,0,0,0,9.04E-06,0,0,3.91E-04,'no'
0.92413104,0.067760326,2.96E-04,6.10E-05,2.40E-04,3.82E-04,0,0,0,0.001335992,2.26E-06,9.04E-06,0.004432961,9.72E-05,7.82E-04,0,2.26E-06,7.46E-05,0,0,0,0,0,2.03E-05,0,0,3.73E-04,'no'
0.926651566,0.065554018,3.21E-04,4.52E-05,6.51E-04,3.48E-04,0,0,0,0.001745153,0,0,0.003899468,5.20E-05,2.98E-04,0,0,7.46E-05,0,0,0,0,0,9.04E-06,0,0,3.50E-04,'no'
0.923690231,0.068359375,2.78E-04,4.97E-05,2.10E-04,3.71E-04,0,0,0,0.001293041,4.52E-06,0,0.004412616,8.59E-05,8.05E-04,0,0,6.78E-05,0,0,0,0,0,1.13E-05,0,0,3.62E-04,'no'
0.923916287,0.068174009,2.60E-04,6.10E-05,2.35E-04,3.30E-04,0,0,0,0.001313386,2.26E-06,0,0.004328975,1.11E-04,8.21E-04,0,0,7.91E-05,0,0,0,0,0,9.04E-06,0,0,3.59E-04,'no'
0.924022533,0.067744502,2.98E-04,1.02E-04,2.35E-04,4.02E-04,0,0,0,0.001618562,4.52E-06,0,0.004197862,1.04E-04,8.25E-04,0,0,5.43E-05,0,0,0,0,0,9.04E-06,0,0,3.82E-04,'no'
0.924237287,0.06741446,3.35E-04,1.09E-04,2.24E-04,3.73E-04,0,0,0,0.001616301,2.26E-06,0,0.004326714,7.91E-05,8.39E-04,0,0,7.01E-05,0,0,0,0,0,9.04E-06,0,0,3.66E-04,'no'
0.926041215,0.065468117,3.46E-04,1.24E-04,2.31E-04,3.78E-04,0,0,0,0.001347295,0,0,0.004688404,8.14E-05,8.41E-04,0,0,7.69E-05,0,0,0,0,0,1.13E-05,0,0,3.66E-04,'no'
0.926450376,0.064731174,3.50E-04,1.18E-04,2.49E-04,3.64E-04,0,0,0,0.001143844,4.52E-06,2.26E-06,0.005206073,1.04E-04,8.41E-04,0,0,4.75E-05,0,0,0,0,0,2.26E-06,0,0,3.87E-04,'no'
0.92699065,0.063799823,3.59E-04,1.24E-04,2.60E-04,3.39E-04,0,0,0,9.65E-04,9.04E-06,0,0.005805122,1.09E-04,7.98E-04,0,0,7.69E-05,0,0,0,0,0,2.03E-05,0,0,3.44E-04,'no'
0.926472982,0.063842773,4.07E-04,1.24E-04,2.58E-04,3.57E-04,0,0,0,6.85E-04,4.52E-06,0,0.006535283,1.02E-04,7.62E-04,0,2.26E-06,5.65E-05,0,0,0,0,0,1.36E-05,0,0,3.78E-04,'no'
0.925889757,0.063883464,3.89E-04,1.47E-04,2.58E-04,4.18E-04,0,0,0,5.54E-04,2.26E-06,0,0.007136592,1.04E-04,7.62E-04,0,0,6.56E-05,0,0,0,0,0,1.58E-05,0,0,3.75E-04,'no'
0.925756384,0.06366645,3.68E-04,1.40E-04,2.62E-04,4.11E-04,0,0,0,8.43E-04,4.52E-06,0,0.007242839,1.22E-04,7.23E-04,0,2.26E-06,7.01E-05,0,0,0,0,0,9.04E-06,0,2.26E-06,3.75E-04,'no'
0.940816243,0,0,1.72E-04,1.60E-04,0,0,9.04E-06,0,3.30E-04,1.24E-04,0,4.45E-04,0.001993815,0,0,1.85E-04,7.23E-05,0,0,0,0,5.85E-04,2.03E-05,0,0.00229447,0.052790889,'no'
0.939423738,0,0,6.33E-05,0,0,0,0,0,9.34E-04,0,0,0.001661513,1.04E-04,0,0,7.69E-05,0,0,0,0,5.65E-04,0.001745153,0,4.52E-06,0.016366464,0.039055718,'no'
0.939498336,0,0,7.46E-05,0,0,0,0,0,8.39E-04,0,0,0.001659252,2.40E-04,0,0,9.95E-05,0,2.26E-06,0,0,3.50E-04,0.001760977,0,0,0.013335051,0.042141385,'no'
0.93963397,0,0,8.36E-05,0,0,0,0,0,7.35E-04,0,0,0.001668294,4.86E-04,0,0,9.95E-05,0,0,0,0,2.15E-04,0.001792625,0,0,0.012032968,0.043253581,'no'
0.938978407,0,0,8.59E-05,0,0,0,0,0,6.60E-04,2.03E-05,0,8.73E-04,5.52E-04,0,0,1.13E-04,0,0,0,0,1.11E-04,0.001143844,0,0,0.003386321,0.054077148,'no'
0.939735695,0,0,1.06E-04,4.52E-06,0,0,0,0,6.13E-04,2.26E-06,0,0.001444499,9.74E-04,0,0,1.24E-04,0,0,0,0,4.07E-05,0.001555266,0,0,0.007789894,0.047609682,'no'
0.939900716,0,0,1.02E-04,1.58E-05,0,0,0,0,5.20E-04,2.26E-06,0,0.001340513,0.001302083,0,0,1.31E-04,0,0,0,0,1.36E-05,0.001575611,0,0,0.007509585,0.047587077,'no'
0.939855505,0,0,1.09E-04,2.26E-05,0,0,0,0,4.54E-04,9.04E-06,0,0.001134802,0.001516837,0,0,1.40E-04,0,0,0,0,4.52E-06,0.001227485,0,0,0.005059136,0.050467032,'no'
0.939977575,0,0,1.09E-04,3.39E-05,0,0,0,0,3.78E-04,6.78E-06,0,0.001069246,0.001815231,0,0,1.56E-04,0,0,0,0,0,0.001148365,0,0,0.004731355,0.050575539,'no'
0.940013744,0,0,1.15E-04,4.97E-05,0,0,0,0,3.39E-04,1.13E-05,0,9.68E-04,0.002032245,0,0,1.51E-04,0,0,0,0,0,0.001014992,0,0,0.004035102,0.051269531,'no'
0.940115469,4.52E-06,0,1.22E-04,6.33E-05,0,0,0,0,2.28E-04,3.39E-05,0,7.89E-04,0.002509223,0,0,1.81E-04,2.03E-05,0,0,0,0,6.69E-04,0,0,0.002970378,0.052293566,'no'
0.93979673,9.04E-06,0,1.11E-04,9.95E-05,0,0,0,0,2.78E-04,4.75E-05,0,3.68E-04,0.002314815,0,0,1.79E-04,3.84E-05,0,0,0,0,5.13E-04,2.26E-06,0,0.001876266,0.0543665,'no'
0.94019685,2.26E-06,0,1.36E-04,8.59E-05,0,0,0,0,2.03E-04,2.49E-05,0,7.91E-04,0.002837004,0,0,1.76E-04,3.39E-05,0,0,0,0,5.36E-04,0,0,0.003031413,0.051945439,'no'
0.94092475,6.78E-06,0,1.99E-04,0,0,0,0,0,1.42E-04,1.09E-04,0,4.45E-04,0.002009639,0,0,2.49E-04,2.26E-06,0,0,0,0,2.42E-04,2.03E-05,0,0.001283999,0.0543665,'no'
0.946994358,3.39E-05,0,1.58E-04,2.03E-04,0,0,0,0,0.001148365,2.71E-05,0,0.002491139,0.006835938,9.04E-06,0,9.72E-05,4.07E-05,0,0,0,0,0.003420229,0,0,0.007392036,0.031148275,'no'
0.964893482,6.78E-06,0,2.33E-04,9.27E-05,0,0,9.04E-06,0,0.002615469,9.49E-05,0,0.003323025,0.004365144,6.78E-06,0,1.33E-04,4.75E-05,0,0,0,0,0.001211661,4.52E-05,0,0.002473054,0.020449038,'no'
0.980179398,0,0,1.63E-04,0,0,0,0,0,0.001033077,9.04E-06,0,0.001412851,0.002057111,0,2.26E-06,1.49E-04,2.26E-06,0,0,0,0,5.95E-04,0,0,0.001424154,0.012973362,'no'
0.941654912,2.71E-05,0,1.76E-04,1.13E-04,0,0,0,0,5.13E-04,7.23E-05,0,0.001602738,0.00805212,0,0,1.60E-04,6.56E-05,0,0,0,0,0.002719455,2.26E-06,0,0.008289478,0.036551016,'no'
0.948777941,9.04E-06,0,1.67E-04,1.40E-04,0,0,4.52E-06,0,0.002224392,9.49E-05,0,0.005117911,0.010093406,0,0,1.40E-04,2.03E-05,0,0,0,0,0.001360858,3.84E-05,0,0.00294099,0.028869629,'no'
0.95872441,2.26E-06,0,1.88E-04,2.26E-06,0,0,0,0,0.002240216,3.39E-05,0,0.003734447,0.005913628,4.52E-06,0,2.58E-04,2.26E-06,0,0,0,0,8.23E-04,1.58E-05,0,0.00193278,0.026125307,'no'
0.9404003,1.36E-05,0,1.76E-04,9.04E-05,0,0,0,0,3.64E-04,1.06E-04,0,5.24E-04,0.002561216,0,0,1.88E-04,7.69E-05,0,0,0,0,5.13E-04,1.58E-05,0,0.002794054,0.052176016,'no'
0.941611961,4.52E-06,0,1.92E-04,1.79E-04,0,0,0,0,3.48E-04,1.56E-04,0,7.51E-04,0.003899468,0,0,2.42E-04,5.20E-05,0,4.52E-06,0,0,0.001643428,3.84E-05,0,0.007154677,0.043723777,'no'
0.9417702,2.26E-06,0,3.28E-04,9.04E-06,0,0,0,0,2.78E-04,8.14E-05,0,8.59E-04,0.005707917,0,0,2.64E-04,6.78E-06,0,0,0,0,0.001598217,2.71E-05,0,0.005913628,0.043154116,'no'
0.942599826,1.13E-05,0,1.72E-04,7.46E-05,0,0,0,0,2.33E-04,4.07E-05,0,2.19E-04,0.002443667,0,0,2.78E-04,5.20E-05,0,0,0,0,5.13E-04,6.78E-06,0,0.002692329,0.050663701,'no'
0.942789714,0,0,2.46E-04,1.54E-04,0,0,4.52E-06,0,3.59E-04,1.20E-04,0,2.28E-04,0.001324689,0,0,2.28E-04,8.14E-05,0,6.78E-06,0,0,2.78E-04,4.75E-05,0,7.84E-04,0.053346987,'no'
0.941266095,6.78E-06,0,3.12E-04,9.04E-06,0,0,0,0,2.62E-04,1.04E-04,0,4.54E-04,0.001785843,3.39E-05,0,3.39E-04,1.36E-05,0,0,0,0,1.33E-04,8.36E-05,0,4.86E-04,0.054710106,'no'
0.945027669,2.26E-06,0,1.67E-04,5.20E-05,0,0,0,0,7.35E-04,2.26E-05,0,7.96E-04,0.00193278,0,0,2.12E-04,9.95E-05,0,0,0,0,3.62E-04,1.58E-05,0,6.26E-04,0.049949363,'no'
0.943054199,2.26E-06,0,1.90E-04,9.72E-05,0,0,2.71E-05,0,6.53E-04,6.33E-05,0,0.001620822,0.002231174,0,0,2.01E-04,1.13E-04,0,2.26E-06,0,2.26E-06,4.48E-04,2.71E-05,0,5.31E-04,0.050736039,'no'
0.941259314,1.13E-05,0,1.90E-04,2.26E-06,0,0,0,0,4.70E-04,1.09E-04,0,6.44E-04,0.001519097,2.71E-05,0,2.51E-04,4.52E-06,0,0,0,0,1.74E-04,1.02E-04,0,0.001724808,0.053512008,'no'
0.942554615,1.81E-05,0,1.09E-04,1.54E-04,0,0,2.26E-06,0,6.13E-04,5.20E-05,0,0.002068414,0.007916486,0,0,1.13E-04,8.59E-05,0,0,0,0,0.002968117,2.26E-06,0,0.008144803,0.035199201,'no'
0.952555339,4.52E-06,0,2.62E-04,6.56E-05,0,0,6.78E-06,0,0.002491139,8.82E-05,0,0.004860207,0.009250217,0,0,1.56E-04,4.07E-05,0,4.52E-06,0,0,0.001390245,2.49E-05,0,0.002972638,0.025826913,'no'
0.963552969,0,0,2.28E-04,0,0,0,0,0,0.001817491,3.16E-05,0,0.003185131,0.005601671,0,0,2.55E-04,6.78E-06,0,0,0,0,7.64E-04,2.26E-06,0,0.002398456,0.022155762,'no'
0.942258482,0,0,1.47E-04,6.10E-05,0,0,0,0,2.46E-04,4.75E-05,0,3.35E-04,0.004369665,0,0,2.53E-04,5.88E-05,0,0,0,0,3.30E-04,1.81E-05,0,9.95E-04,0.050880715,'no'
0.94237377,0,0,2.06E-04,1.20E-04,0,0,4.30E-05,0,3.12E-04,9.27E-05,0,2.74E-04,0.001372161,0,0,1.99E-04,8.59E-05,0,4.52E-06,0,0,2.74E-04,4.30E-05,0,0.001661513,0.052940086,'no'
0.940511068,2.26E-06,0,2.37E-04,6.78E-06,0,0,0,0,3.53E-04,7.91E-05,0,7.37E-04,0.001548485,2.71E-05,0,3.14E-04,9.04E-06,0,0,0,0,1.40E-04,1.29E-04,0,3.14E-04,0.055591725,'no'
0.939667878,6.78E-06,0,1.18E-04,8.36E-05,0,0,0,0,2.83E-04,5.65E-05,0,3.10E-04,0.002204047,0,0,1.56E-04,7.69E-05,0,0,0,0,3.89E-04,4.52E-06,0,0.001577872,0.055067274,'no'
0.940816243,0,0,1.72E-04,1.60E-04,0,0,9.04E-06,0,3.30E-04,1.24E-04,0,4.45E-04,0.001993815,0,0,1.85E-04,7.23E-05,0,0,0,0,5.85E-04,2.03E-05,0,0.00229447,0.052790889,'no'
0.940556279,4.52E-06,0,3.14E-04,6.78E-06,0,0,0,0,2.28E-04,8.59E-05,0,5.04E-04,0.002007378,6.78E-06,0,2.94E-04,2.03E-05,0,0,0,0,3.44E-04,3.16E-05,0,0.001109936,0.05448631,'no'
0.941910355,1.81E-05,0,1.54E-04,1.38E-04,0,0,0,0,2.35E-04,5.88E-05,0,9.43E-04,0.001977991,0,0,1.33E-04,5.43E-05,0,0,0,0,3.73E-04,1.58E-05,0,0.002635815,0.051353172,'no'
0.940210413,2.26E-06,0,1.47E-04,7.01E-05,0,0,0,0,1.79E-04,2.94E-05,0,7.39E-04,0.002947772,0,0,1.72E-04,3.16E-05,0,0,0,0,5.52E-04,2.26E-06,0,0.002999765,0.051918312,'no'
0.939740216,0,0,1.88E-04,7.69E-05,0,0,0,0,2.62E-04,3.16E-05,0,4.05E-04,0.002687807,0,0,1.49E-04,4.07E-05,0,0,0,0,5.09E-04,0,0,0.003090187,0.052820276,'no'
0.954124168,0,0,8.36E-05,7.23E-05,0,0,0,0,4.25E-04,2.26E-05,0,0.001078288,0.004401313,0,0,1.90E-04,6.56E-05,0,0,0,0,9.31E-04,1.81E-05,0,0.004722313,0.033865469,'no'
0.956538448,4.52E-06,0,9.27E-05,1.29E-04,0,0,0,0,5.31E-04,1.58E-05,0,0.001105414,0.003316243,0,0,1.58E-04,5.43E-05,0,0,0,0,8.54E-04,1.13E-05,0,0.004616066,0.032572428,'no'
0.958726671,0,0,8.59E-05,7.91E-05,0,0,0,0,5.61E-04,3.39E-05,0,9.65E-04,0.002629033,0,0,1.85E-04,7.46E-05,0,0,0,0,8.30E-04,0,0,0.004059968,0.031769929,'no'
0.958787706,2.26E-06,0,8.36E-05,8.36E-05,0,0,0,0,5.31E-04,2.49E-05,0,8.36E-04,0.002742061,0,0,2.03E-04,6.78E-05,0,0,0,0,8.18E-04,2.26E-06,0,0.003915292,0.031901042,'no'
0.957774975,2.26E-06,0,7.69E-05,1.18E-04,0,0,0,0,3.93E-04,9.04E-06,0,8.18E-04,0.003354673,0,0,1.29E-04,4.52E-05,0,0,0,0,0.001094112,2.26E-05,0,0.003962764,0.032199436,'no'
0.955315484,4.52E-06,0,9.95E-05,1.31E-04,0,0,0,0,3.23E-04,2.03E-05,0,7.69E-04,0.003856518,0,0,1.27E-04,5.65E-05,0,0,0,0,0.001360858,1.13E-05,0,0.003885905,0.034039533,'no'
0.95260055,2.26E-06,0,1.18E-04,9.49E-05,0,0,0,0,2.64E-04,1.81E-05,0,7.23E-04,0.004281503,0,0,1.40E-04,5.88E-05,0,0,0,0,0.001781322,1.58E-05,0,0.004231771,0.035669397,'no'
0.950093587,0,0,9.27E-05,8.36E-05,0,0,0,0,2.49E-04,2.03E-05,0,7.91E-04,0.004455566,0,0,1.36E-04,5.43E-05,0,0,0,0,0.001636646,9.04E-06,0,0.005260326,0.037118417,'no'
0.94793023,2.26E-06,0,1.27E-04,1.02E-04,0,0,0,0,2.78E-04,2.03E-05,0,7.39E-04,0.004640932,2.26E-06,0,1.65E-04,7.46E-05,0,0,0,0,0.001374421,4.52E-06,0,0.005463777,0.039076063,'no'
0.946166992,4.52E-06,0,1.15E-04,1.24E-04,0,0,2.26E-06,0,2.71E-04,2.03E-05,0,6.94E-04,0.004814996,2.26E-06,0,2.26E-04,4.07E-05,0,0,0,0,0.001200358,6.78E-06,0,0.005341706,0.040968153,'no'
0.939927843,0,0,1.56E-04,9.49E-05,0,0,0,0,2.19E-04,4.07E-05,0,4.57E-04,0.002466272,0,0,1.15E-04,2.71E-05,0,0,0,0,5.54E-04,0,0,0.003436053,0.052506058,'no'
0.944500958,1.81E-05,0,1.13E-04,1.38E-04,0,0,2.26E-06,0,2.74E-04,3.39E-05,0,7.03E-04,0.005201552,0,0,1.33E-04,5.65E-05,0,0,0,0,9.38E-04,2.26E-06,0,0.005045573,0.042839898,'no'
0.943151403,1.13E-05,0,1.38E-04,1.45E-04,0,0,0,0,2.37E-04,2.71E-05,0,6.85E-04,0.005054615,6.78E-06,0,1.94E-04,5.20E-05,0,0,0,0,8.05E-04,2.26E-06,0,0.004826298,0.044664171,'no'
0.941892271,1.13E-05,0,1.29E-04,9.95E-05,0,0,0,0,2.28E-04,2.71E-05,0,6.89E-04,0.005020707,4.52E-06,0,1.83E-04,6.33E-05,0,0,0,0,8.79E-04,2.26E-06,0,0.004539207,0.04623074,'no'
0.940856934,1.13E-05,0,1.24E-04,1.06E-04,0,0,0,2.26E-06,2.49E-04,3.84E-05,0,6.56E-04,0.005029749,2.26E-06,0,1.58E-04,9.72E-05,0,0,0,0,9.81E-04,9.04E-06,0,0.003967285,0.047711408,'no'
0.940113209,9.04E-06,0,1.40E-04,1.31E-04,0,0,0,0,1.88E-04,3.84E-05,0,6.22E-04,0.004742658,1.13E-05,0,2.46E-04,2.71E-05,0,0,0,0,9.72E-04,6.78E-06,0,0.003497088,0.049255371,'no'
0.939518681,2.03E-05,0,1.15E-04,1.90E-04,0,0,0,0,2.40E-04,2.26E-05,0,5.29E-04,0.004516602,1.13E-05,0,2.01E-04,4.75E-05,0,0,0,0,9.06E-04,4.52E-06,0,0.003133138,0.050543891,'no'
0.939134386,2.71E-05,0,1.09E-04,1.09E-04,0,0,0,0,2.19E-04,2.94E-05,0,5.63E-04,0.004168475,9.04E-06,0,2.19E-04,7.46E-05,0,0,0,0,8.05E-04,9.04E-06,0,0.002721716,0.051803024,'no'
0.93890833,2.03E-05,0,1.13E-04,1.31E-04,0,0,0,0,2.24E-04,4.75E-05,0,5.58E-04,0.003729926,1.81E-05,0,2.31E-04,5.88E-05,0,0,0,0,7.32E-04,1.13E-05,0,0.002525047,0.052691424,'no'
0.939007794,2.03E-05,0,1.15E-04,1.33E-04,0,0,0,0,2.44E-04,4.97E-05,0,6.65E-04,0.003117314,2.26E-06,0,1.83E-04,4.97E-05,0,0,0,0,6.83E-04,1.81E-05,0,0.002493399,0.053218135,'no'
0.939059787,2.49E-05,0,1.15E-04,1.31E-04,0,0,2.26E-06,0,2.94E-04,2.49E-05,0,5.09E-04,0.002841526,6.78E-06,0,2.40E-04,5.65E-05,0,0,0,0,5.95E-04,6.78E-06,0,0.002360026,0.053733543,'no'
0.940413864,0,0,1.65E-04,6.78E-05,0,0,0,0,1.88E-04,3.84E-05,0,3.80E-04,0.002439146,0,0,1.63E-04,6.10E-05,0,0,0,0,5.36E-04,0,0,0.003598814,0.05194996,'no'
0.939184118,2.71E-05,0,1.38E-04,1.40E-04,0,0,0,0,2.19E-04,3.39E-05,0,4.57E-04,0.00241654,0,0,2.60E-04,6.56E-05,0,0,0,0,5.88E-04,6.78E-06,0,0.002292209,0.054172092,'no'
0.939383048,1.13E-05,0,1.06E-04,1.36E-04,0,0,0,0,2.67E-04,4.30E-05,0,3.10E-04,0.002147533,9.04E-06,0,1.94E-04,5.20E-05,0,0,0,0,5.54E-04,4.52E-06,0,0.002274125,0.054508916,'no'
0.939215766,2.03E-05,0,1.24E-04,1.29E-04,0,0,0,0,2.53E-04,3.39E-05,0,3.39E-04,0.002084238,2.26E-06,0,2.26E-04,6.10E-05,0,0,0,0,4.95E-04,2.26E-06,0,0.002570258,0.054443359,'no'
